7.0305	167.85
7.031	167.80
7.0315	167.69
7.032	167.69
7.0325	167.63
7.033	167.63
7.0335	167.57
7.034	167.46
7.0345	167.52
7.035	167.57
7.0355	167.57
7.036	167.57
7.0365	167.52
7.037	167.46
7.0375	167.35
7.038	167.30
7.0385	167.24
7.039	167.24
7.0395	167.18
7.04	167.13
7.0405	167.13
7.041	167.02
7.0415	167.02
7.042	167.02
7.0425	166.96
7.043	166.96
7.0435	166.85
7.044	166.91
7.0445	166.91
7.045	166.85
7.0455	166.85
7.046	166.79
7.0465	166.79
7.047	166.79
7.0475	166.79
7.048	166.79
7.0485	166.85
7.049	166.85
7.0495	166.91
7.05	166.91
7.0505	167.02
7.051	167.07
7.0515	167.07
7.052	167.13
7.0525	167.18
7.053	167.24
7.0535	167.35
7.054	167.46
7.0545	167.69
7.055	167.85
7.0555	168.02
7.056	168.13
7.0565	168.24
7.057	168.35
7.0575	168.47
7.058	168.58
7.0585	168.69
7.059	168.80
7.0595	168.91
7.06	169.02
7.0605	169.19
7.061	169.30
7.0615	169.41
7.062	169.58
7.0625	169.75
7.063	169.86
7.0635	170.03
7.064	170.19
7.0645	170.31
7.065	170.42
7.0655	170.53
7.066	170.64
7.0665	170.75
7.067	170.86
7.0675	171.03
7.068	171.14
7.0685	171.20
7.069	171.31
7.0695	171.42
7.07	171.59
7.0705	171.70
7.071	171.81
7.0715	171.98
7.072	172.03
7.0725	172.20
7.073	172.26
7.0735	172.37
7.074	172.65
7.0745	172.81
7.075	173.04
7.0755	173.20
7.076	173.26
7.0765	173.37
7.077	173.37
7.0775	173.43
7.078	173.54
7.0785	173.59
7.079	173.71
7.0795	173.82
7.08	173.87
7.0805	173.93
7.081	173.98
7.0815	173.98
7.082	174.04
7.0825	174.15
7.083	174.15
7.0835	174.21
7.084	174.21
7.0845	174.21
7.085	174.26
7.0855	174.26
7.086	174.26
7.0865	174.26
7.087	174.21
7.0875	174.26
7.088	174.32
7.0885	174.32
7.089	174.26
7.0895	174.26
7.09	174.26
7.0905	174.26
7.091	174.26
7.0915	174.21
7.092	174.26
7.0925	174.26
7.093	174.15
7.0935	174.15
7.094	174.15
7.0945	174.21
7.095	174.26
7.0955	174.26
7.096	174.26
7.0965	174.26
7.097	174.15
7.0975	174.10
7.098	173.98
7.0985	173.93
7.099	173.87
7.0995	173.76
7.1	173.71
7.1005	173.59
7.101	173.48
7.1015	173.43
7.102	173.32
7.1025	173.20
7.103	173.09
7.1035	172.98
7.104	172.87
7.1045	172.76
7.105	172.65
7.1055	172.59
7.106	172.42
7.1065	172.26
7.107	172.09
7.1075	171.98
7.108	171.92
7.1085	171.75
7.109	171.59
7.1095	171.48
7.11	171.31
7.1105	171.14
7.111	171.03
7.1115	170.92
7.112	170.75
7.1125	170.58
7.113	170.42
7.1135	170.25
7.114	170.19
7.1145	170.19
7.115	170.14
7.1155	170.03
7.116	169.92
7.1165	169.80
7.117	169.58
7.1175	169.47
7.118	169.30
7.1185	169.14
7.119	169.08
7.1195	168.91
7.12	168.80
7.1205	168.69
7.121	168.58
7.1215	168.47
7.122	168.35
7.1225	168.30
7.123	168.13
7.1235	168.08
7.124	168.02
7.1245	167.91
7.125	167.91
7.1255	167.85
7.126	167.80
7.1265	167.63
7.127	167.57
7.1275	167.52
7.128	167.46
7.1285	167.46
7.129	167.35
7.1295	167.24
7.13	167.24
7.1305	167.18
7.131	167.18
7.1315	167.13
7.132	167.07
7.1325	167.07
7.133	167.07
7.1335	167.07
7.134	167.02
7.1345	167.07
7.135	167.18
7.1355	167.18
7.136	167.24
7.1365	167.24
7.137	167.24
7.1375	167.24
7.138	167.18
7.1385	167.24
7.139	167.24
7.1395	167.24
7.14	167.30
7.1405	167.30
7.141	167.35
7.1415	167.35
7.142	167.35
7.1425	167.41
7.143	167.41
7.1435	167.46
7.144	167.52
7.1445	167.63
7.145	167.63
7.1455	167.69
7.146	167.74
7.1465	167.80
7.147	167.85
7.1475	167.85
7.148	167.91
7.1485	167.96
7.149	167.96
7.1495	168.02
7.15	168.08
7.1505	168.13
7.151	168.13
7.1515	168.13
7.152	168.19
7.1525	168.19
7.153	168.24
7.1535	168.24
7.154	168.24
7.1545	168.19
7.155	168.30
7.1555	168.35
7.156	168.41
7.1565	168.47
7.157	168.47
7.1575	168.47
7.158	168.35
7.1585	168.30
7.159	168.24
7.1595	168.19
7.16	168.13
7.1605	168.08
7.161	168.08
7.1615	168.02
7.162	167.96
7.1625	167.91
7.163	167.80
7.1635	167.74
7.164	167.63
7.1645	167.57
7.165	167.52
7.1655	167.46
7.166	167.35
7.1665	167.30
7.167	167.13
7.1675	167.02
7.168	166.91
7.1685	166.79
7.169	166.68
7.1695	166.63
7.17	166.52
7.1705	166.40
7.171	166.29
7.1715	166.18
7.172	166.01
7.1725	165.90
7.173	165.74
7.1735	165.62
7.174	165.51
7.1745	165.35
7.175	165.35
7.1755	165.29
7.176	165.12
7.1765	165.01
7.177	164.79
7.1775	164.62
7.178	164.45
7.1785	164.17
7.179	164.06
7.1795	163.84
7.18	163.67
7.1805	163.51
7.181	163.23
7.1815	163.06
7.182	162.84
7.1825	162.61
7.183	162.45
7.1835	162.17
7.184	161.89
7.1845	161.67
7.185	161.44
7.1855	161.22
7.186	160.94
7.1865	160.66
7.187	160.38
7.1875	160.11
7.188	159.83
7.1885	159.49
7.189	159.21
7.1895	158.99
7.19	158.60
7.1905	158.27
7.191	157.99
7.1915	157.71
7.192	157.38
7.1925	157.10
7.193	156.76
7.1935	156.48
7.194	156.20
7.1945	155.98
7.195	155.70
7.1955	155.59
7.196	155.37
7.1965	155.15
7.197	154.92
7.1975	154.70
7.198	154.42
7.1985	154.14
7.199	153.86
7.1995	153.70
7.2	153.47
7.2005	153.25
7.201	153.03
7.2015	152.92
7.202	152.75
7.2025	152.58
7.203	152.36
7.2035	152.19
7.204	152.08
7.2045	151.97
7.205	151.80
7.2055	151.63
7.206	151.47
7.2065	151.36
7.207	151.24
7.2075	151.13
7.208	151.08
7.2085	151.02
7.209	150.91
7.2095	150.80
7.21	150.74
7.2105	150.69
7.211	150.63
7.2115	150.63
7.212	150.52
7.2125	150.46
7.213	150.46
7.2135	150.41
7.214	150.41
7.2145	150.35
7.215	150.41
7.2155	150.41
7.216	150.41
7.2165	150.46
7.217	150.52
7.2175	150.52
7.218	150.52
7.2185	150.58
7.219	150.58
7.2195	150.63
7.22	150.80
7.2205	150.91
7.221	150.97
7.2215	151.08
7.222	151.24
7.2225	151.36
7.223	151.58
7.2235	151.75
7.224	151.86
7.2245	152.08
7.225	152.25
7.2255	152.41
7.226	152.53
7.2265	152.80
7.227	152.97
7.2275	153.20
7.228	153.42
7.2285	153.64
7.229	153.81
7.2295	154.03
7.23	154.20
7.2305	154.42
7.231	154.64
7.2315	154.81
7.232	155.03
7.2325	155.20
7.233	155.42
7.2335	155.59
7.234	155.76
7.2345	155.93
7.235	156.15
7.2355	156.43
7.236	156.54
7.2365	156.76
7.237	156.93
7.2375	157.10
7.238	157.21
7.2385	157.32
7.239	157.49
7.2395	157.65
7.24	157.77
7.2405	157.93
7.241	158.04
7.2415	158.16
7.242	158.32
7.2425	158.43
7.243	158.55
7.2435	158.71
7.244	158.82
7.2445	158.94
7.245	159.10
7.2455	159.16
7.246	159.21
7.2465	159.38
7.247	159.49
7.2475	159.55
7.248	159.66
7.2485	159.77
7.249	159.88
7.2495	159.99
7.25	160.11
7.2505	160.22
7.251	160.27
7.2515	160.38
7.252	160.50
7.2525	160.55
7.253	160.66
7.2535	160.77
7.254	160.83
7.2545	160.89
7.255	161.05
7.2555	161.22
7.256	161.28
7.2565	161.39
7.257	161.44
7.2575	161.44
7.258	161.50
7.2585	161.50
7.259	161.56
7.2595	161.56
7.26	161.56
7.2605	161.61
7.261	161.61
7.2615	161.67
7.262	161.61
7.2625	161.56
7.263	161.56
7.2635	161.56
7.264	161.50
7.2645	161.50
7.265	161.44
7.2655	161.33
7.266	161.28
7.2665	161.22
7.267	161.17
7.2675	161.11
7.268	161.00
7.2685	160.89
7.269	160.77
7.2695	160.72
7.27	160.66
7.2705	160.50
7.271	160.44
7.2715	160.33
7.272	160.16
7.2725	160.11
7.273	159.99
7.2735	159.88
7.274	159.72
7.2745	159.60
7.275	159.60
7.2755	159.55
7.276	159.44
7.2765	159.33
7.277	159.16
7.2775	158.99
7.278	158.82
7.2785	158.71
7.279	158.55
7.2795	158.43
7.28	158.32
7.2805	158.16
7.281	158.04
7.2815	157.93
7.282	157.77
7.2825	157.65
7.283	157.54
7.2835	157.38
7.284	157.21
7.2845	157.15
7.285	156.99
7.2855	156.76
7.286	156.71
7.2865	156.65
7.287	156.48
7.2875	156.37
7.288	156.26
7.2885	156.15
7.289	156.04
7.2895	155.98
7.29	155.93
7.2905	155.81
7.291	155.76
7.2915	155.59
7.292	155.54
7.2925	155.48
7.293	155.37
7.2935	155.26
7.294	155.26
7.2945	155.09
7.295	155.09
7.2955	155.20
7.296	155.09
7.2965	155.09
7.297	155.03
7.2975	154.92
7.298	154.87
7.2985	154.87
7.299	154.81
7.2995	154.81
7.3	154.81
7.3005	154.76
7.301	154.81
7.3015	154.81
7.302	154.81
7.3025	154.87
7.303	154.87
7.3035	154.92
7.304	154.92
7.3045	155.03
7.305	155.03
7.3055	154.98
7.306	155.03
7.3065	155.15
7.307	155.20
7.3075	155.26
7.308	155.31
7.3085	155.42
7.309	155.48
7.3095	155.59
7.31	155.65
7.3105	155.76
7.311	155.81
7.3115	155.93
7.312	156.04
7.3125	156.09
7.313	156.20
7.3135	156.32
7.314	156.43
7.3145	156.48
7.315	156.71
7.3155	156.87
7.316	156.99
7.3165	157.15
7.317	157.21
7.3175	157.32
7.318	157.43
7.3185	157.49
7.319	157.65
7.3195	157.77
7.32	157.82
7.3205	157.99
7.321	158.10
7.3215	158.27
7.322	158.38
7.3225	158.49
7.323	158.66
7.3235	158.77
7.324	158.88
7.3245	158.99
7.325	159.10
7.3255	159.16
7.326	159.27
7.3265	159.44
7.327	159.55
7.3275	159.72
7.328	159.88
7.3285	159.99
7.329	160.11
7.3295	160.27
7.33	160.38
7.3305	160.55
7.331	160.66
7.3315	160.83
7.332	160.94
7.3325	161.05
7.333	161.22
7.3335	161.39
7.334	161.50
7.3345	161.61
7.335	161.72
7.3355	162.00
7.336	162.17
7.3365	162.28
7.337	162.45
7.3375	162.50
7.338	162.61
7.3385	162.73
7.339	162.78
7.3395	162.89
7.34	162.95
7.3405	163.00
7.341	163.06
7.3415	163.12
7.342	163.17
7.3425	163.23
7.343	163.28
7.3435	163.34
7.344	163.39
7.3445	163.39
7.345	163.45
7.3455	163.39
7.346	163.34
7.3465	163.39
7.347	163.45
7.3475	163.34
7.348	163.34
7.3485	163.39
7.349	163.34
7.3495	163.34
7.35	163.34
7.3505	163.39
7.351	163.34
7.3515	163.28
7.352	163.23
7.3525	163.17
7.353	163.12
7.3535	163.06
7.354	163.00
7.3545	162.89
7.355	163.00
7.3555	163.12
7.356	163.06
7.3565	163.00
7.357	163.00
7.3575	162.95
7.358	162.84
7.3585	162.78
7.359	162.73
7.3595	162.73
7.36	162.73
7.3605	162.67
7.361	162.61
7.3615	162.56
7.362	162.50
7.3625	162.50
7.363	162.50
7.3635	162.50
7.364	162.50
7.3645	162.45
7.365	162.45
7.3655	162.45
7.366	162.45
7.3665	162.45
7.367	162.45
7.3675	162.45
7.368	162.45
7.3685	162.45
7.369	162.56
7.3695	162.56
7.37	162.67
7.3705	162.73
7.371	162.73
7.3715	162.78
7.372	162.89
7.3725	162.95
7.373	163.00
7.3735	163.12
7.374	163.06
7.3745	163.17
7.375	163.51
7.3755	163.62
7.376	163.67
7.3765	163.78
7.377	163.84
7.3775	163.90
7.378	163.95
7.3785	164.06
7.379	164.17
7.3795	164.29
7.38	164.40
7.3805	164.51
7.381	164.68
7.3815	164.73
7.382	164.84
7.3825	165.01
7.383	165.18
7.3835	165.35
7.384	165.46
7.3845	165.62
7.385	165.79
7.3855	165.90
7.386	166.13
7.3865	166.29
7.387	166.52
7.3875	166.68
7.388	166.85
7.3885	167.13
7.389	167.35
7.3895	167.52
7.39	167.74
7.3905	168.02
7.391	168.24
7.3915	168.41
7.392	168.69
7.3925	168.91
7.393	169.08
7.3935	169.30
7.394	169.53
7.3945	169.92
7.395	170.25
7.3955	170.47
7.396	170.75
7.3965	170.92
7.397	171.14
7.3975	171.31
7.398	171.48
7.3985	171.64
7.399	171.87
7.3995	172.03
7.4	172.26
7.4005	172.37
7.401	172.65
7.4015	172.81
7.402	172.98
7.4025	173.20
7.403	173.32
7.4035	173.48
7.404	173.65
7.4045	173.82
7.405	173.87
7.4055	174.04
7.406	174.26
7.4065	174.37
7.407	174.49
7.4075	174.65
7.408	174.82
7.4085	174.99
7.409	175.04
7.4095	175.15
7.41	175.32
7.4105	175.43
7.411	175.60
7.4115	175.66
7.412	175.77
7.4125	175.88
7.413	175.93
7.4135	175.99
7.414	176.10
7.4145	176.44
7.415	176.44
7.4155	176.55
7.416	176.71
7.4165	176.71
7.417	176.71
7.4175	176.71
7.418	176.71
7.4185	176.71
7.419	176.71
7.4195	176.66
7.42	176.60
7.4205	176.60
7.421	176.55
7.4215	176.49
7.422	176.44
7.4225	176.38
7.423	176.27
7.4235	176.16
7.424	176.10
7.4245	175.99
7.425	175.88
7.4255	175.82
7.426	175.66
7.4265	175.54
7.427	175.43
7.4275	175.27
7.428	175.10
7.4285	174.99
7.429	174.88
7.4295	174.71
7.43	174.54
7.4305	174.37
7.431	174.21
7.4315	174.04
7.432	173.87
7.4325	173.71
7.433	173.54
7.4335	173.32
7.434	173.32
7.4345	173.20
7.435	172.98
7.4355	172.98
7.436	172.81
7.4365	172.53
7.437	172.31
7.4375	172.03
7.438	171.81
7.4385	171.59
7.439	171.31
7.4395	171.14
7.44	170.86
7.4405	170.53
7.441	170.31
7.4415	170.08
7.442	169.80
7.4425	169.53
7.443	169.30
7.4435	169.08
7.444	168.74
7.4445	168.47
7.445	168.19
7.4455	167.91
7.446	167.69
7.4465	167.41
7.447	167.18
7.4475	166.96
7.448	166.74
7.4485	166.57
7.449	166.35
7.4495	166.13
7.45	165.96
7.4505	165.79
7.451	165.62
7.4515	165.51
7.452	165.40
7.4525	165.29
7.453	165.18
7.4535	165.18
7.454	165.29
7.4545	165.23
7.455	165.35
7.4555	165.35
7.456	165.23
7.4565	165.23
7.457	165.18
7.4575	165.18
7.458	165.18
7.4585	165.18
7.459	165.23
7.4595	165.23
7.46	165.23
7.4605	165.29
7.461	165.29
7.4615	165.35
7.462	165.35
7.4625	165.29
7.463	165.29
7.4635	165.29
7.464	165.23
7.4645	165.18
7.465	165.18
7.4655	165.12
7.466	165.12
7.4665	165.12
7.467	165.01
7.4675	164.96
7.468	164.96
7.4685	164.84
7.469	164.90
7.4695	164.79
7.47	164.79
7.4705	164.73
7.471	164.68
7.4715	164.68
7.472	164.62
7.4725	164.56
7.473	164.45
7.4735	164.62
7.474	164.62
7.4745	164.62
7.475	164.68
7.4755	164.51
7.476	164.40
7.4765	164.34
7.477	164.29
7.4775	164.23
7.478	164.17
7.4785	164.17
7.479	164.12
7.4795	164.12
7.48	164.06
7.4805	164.06
7.481	164.06
7.4815	164.01
7.482	164.01
7.4825	164.01
7.483	164.06
7.4835	164.01
7.484	164.01
7.4845	164.06
7.485	164.06
7.4855	164.12
7.486	164.06
7.4865	164.12
7.487	164.12
7.4875	164.12
7.488	164.17
7.4885	164.17
7.489	164.23
7.4895	164.23
7.49	164.23
7.4905	164.29
7.491	164.34
7.4915	164.34
7.492	164.40
7.4925	164.45
7.493	164.45
7.4935	164.62
7.494	164.79
7.4945	164.79
7.495	164.96
7.4955	165.01
7.496	164.84
7.4965	164.84
7.497	164.79
7.4975	164.79
7.498	164.84
7.4985	164.84
7.499	164.84
7.4995	164.79
7.5	164.79
7.5005	164.84
7.501	164.79
7.5015	164.79
7.502	164.79
7.5025	164.73
7.503	164.73
7.5035	164.73
7.504	164.62
7.5045	164.56
7.505	164.51
7.5055	164.45
7.506	164.40
7.5065	164.40
7.507	164.34
7.5075	164.29
7.508	164.23
7.5085	164.17
7.509	164.12
7.5095	164.06
7.51	164.01
7.5105	163.95
7.511	163.90
7.5115	163.84
7.512	163.84
7.5125	163.78
7.513	163.67
7.5135	163.73
7.514	163.78
7.5145	163.67
7.515	163.78
7.5155	163.73
7.516	163.56
7.5165	163.51
7.517	163.39
7.5175	163.34
7.518	163.28
7.5185	163.23
7.519	163.12
7.5195	163.06
7.52	162.95
7.5205	162.89
7.521	162.78
7.5215	162.67
7.522	162.67
7.5225	162.50
7.523	162.45
7.5235	162.39
7.524	162.22
7.5245	162.17
7.525	162.06
7.5255	161.95
7.526	161.89
7.5265	161.83
7.527	161.78
7.5275	161.72
7.528	161.61
7.5285	161.56
7.529	161.56
7.5295	161.50
7.53	161.39
7.5305	161.33
7.531	161.33
7.5315	161.28
7.532	161.28
7.5325	161.28
7.533	161.28
7.5335	161.28
7.534	161.44
7.5345	161.56
7.535	161.56
7.5355	161.78
7.536	161.83
7.5365	161.78
7.537	161.78
7.5375	161.89
7.538	161.89
7.5385	162.06
7.539	162.17
7.5395	162.17
7.54	162.28
7.5405	162.39
7.541	162.50
7.5415	162.61
7.542	162.78
7.5425	162.89
7.543	163.00
7.5435	163.17
7.544	163.28
7.5445	163.39
7.545	163.56
7.5455	163.67
7.546	163.78
7.5465	163.90
7.547	163.95
7.5475	164.12
7.548	164.23
7.5485	164.34
7.549	164.51
7.5495	164.56
7.55	164.68
7.5505	164.79
7.551	164.84
7.5515	164.96
7.552	165.01
7.5525	165.18
7.553	165.23
7.5535	165.23
7.554	165.57
7.5545	165.74
7.555	165.85
7.5555	166.13
7.556	166.18
7.5565	166.18
7.557	166.35
7.5575	166.40
7.558	166.52
7.5585	166.68
7.559	166.79
7.5595	166.96
7.56	167.13
7.5605	167.24
7.561	167.41
7.5615	167.57
7.562	167.74
7.5625	167.91
7.563	168.02
7.5635	168.19
7.564	168.30
7.5645	168.41
7.565	168.52
7.5655	168.69
7.566	168.74
7.5665	168.86
7.567	169.02
7.5675	169.14
7.568	169.25
7.5685	169.36
7.569	169.47
7.5695	169.58
7.57	169.69
7.5705	169.80
7.571	169.92
7.5715	170.03
7.572	170.08
7.5725	170.14
7.573	170.19
7.5735	170.31
7.574	170.58
7.5745	170.64
7.575	170.81
7.5755	170.97
7.576	171.03
7.5765	171.03
7.577	171.09
7.5775	171.09
7.578	171.14
7.5785	171.20
7.579	171.25
7.5795	171.36
7.58	171.42
7.5805	171.48
7.581	171.53
7.5815	171.53
7.582	171.59
7.5825	171.59
7.583	171.59
7.5835	171.59
7.584	171.59
7.5845	171.53
7.585	171.59
7.5855	171.48
7.586	171.42
7.5865	171.42
7.587	171.36
7.5875	171.36
7.588	171.31
7.5885	171.25
7.589	171.25
7.5895	171.20
7.59	171.14
7.5905	171.03
7.591	170.97
7.5915	170.92
7.592	170.86
7.5925	170.81
7.593	170.58
7.5935	170.58
7.594	170.64
7.5945	170.53
7.595	170.53
7.5955	170.47
7.596	170.31
7.5965	170.19
7.597	169.97
7.5975	169.86
7.598	169.69
7.5985	169.53
7.599	169.36
7.5995	169.08
7.6	168.91
7.6005	168.74
7.601	168.52
7.6015	168.30
7.602	168.08
7.6025	167.85
7.603	167.63
7.6035	167.41
7.604	167.13
7.6045	166.91
7.605	166.68
7.6055	166.40
7.606	166.18
7.6065	166.01
7.607	165.74
7.6075	165.57
7.608	165.35
7.6085	165.07
7.609	164.84
7.6095	164.68
7.61	164.51
7.6105	164.29
7.611	164.12
7.6115	163.95
7.612	163.73
7.6125	163.62
7.613	163.45
7.6135	163.39
7.614	163.28
7.6145	163.17
7.615	163.17
7.6155	163.00
7.616	162.78
7.6165	162.61
7.617	162.50
7.6175	162.34
7.618	162.22
7.6185	162.06
7.619	161.95
7.6195	161.89
7.62	161.78
7.6205	161.67
7.621	161.56
7.6215	161.44
7.622	161.33
7.6225	161.28
7.623	161.22
7.6235	161.11
7.624	160.94
7.6245	160.94
7.625	160.83
7.6255	160.72
7.626	160.61
7.6265	160.55
7.627	160.50
7.6275	160.44
7.628	160.38
7.6285	160.38
7.629	160.38
7.6295	160.27
7.63	160.27
7.6305	160.27
7.631	160.27
7.6315	160.27
7.632	160.27
7.6325	160.27
7.633	160.27
7.6335	160.33
7.634	160.50
7.6345	160.55
7.635	160.61
7.6355	160.77
7.636	160.83
7.6365	160.83
7.637	160.83
7.6375	160.83
7.638	160.89
7.6385	160.94
7.639	161.00
7.6395	161.05
7.64	161.11
7.6405	161.11
7.641	161.22
7.6415	161.28
7.642	161.33
7.6425	161.39
7.643	161.44
7.6435	161.56
7.644	161.67
7.6445	161.67
7.645	161.72
7.6455	161.83
7.646	161.83
7.6465	161.83
7.647	161.95
7.6475	162.06
7.648	162.17
7.6485	162.22
7.649	162.34
7.6495	162.45
7.65	162.56
7.6505	162.61
7.651	162.73
7.6515	162.89
7.652	163.00
7.6525	163.12
7.653	163.23
7.6535	163.34
7.654	163.45
7.6545	163.73
7.655	163.95
7.6555	164.06
7.656	164.40
7.6565	164.56
7.657	164.56
7.6575	164.62
7.658	164.79
7.6585	164.90
7.659	165.07
7.6595	165.23
7.66	165.35
7.6605	165.46
7.661	165.57
7.6615	165.74
7.662	165.85
7.6625	165.96
7.663	166.13
7.6635	166.24
7.664	166.35
7.6645	166.46
7.665	166.52
7.6655	166.63
7.666	166.79
7.6665	166.74
7.667	166.79
7.6675	166.91
7.668	166.96
7.6685	167.02
7.669	167.07
7.6695	167.13
7.67	167.18
7.6705	167.30
7.671	167.30
7.6715	167.30
7.672	167.35
7.6725	167.41
7.673	167.41
7.6735	167.41
7.674	167.41
7.6745	167.35
7.675	167.46
7.6755	167.57
7.676	167.52
7.6765	167.69
7.677	167.74
7.6775	167.57
7.678	167.52
7.6785	167.52
7.679	167.41
7.6795	167.41
7.68	167.35
7.6805	167.30
7.681	167.24
7.6815	167.18
7.682	167.13
7.6825	167.02
7.683	166.96
7.6835	166.85
7.684	166.74
7.6845	166.63
7.685	166.57
7.6855	166.46
7.686	166.35
7.6865	166.24
7.687	166.01
7.6875	165.90
7.688	165.74
7.6885	165.57
7.689	165.40
7.6895	165.29
7.69	165.18
7.6905	165.01
7.691	164.90
7.6915	164.73
7.692	164.56
7.6925	164.40
7.693	164.23
7.6935	164.12
7.694	163.95
7.6945	163.73
7.695	163.73
7.6955	163.67
7.696	163.51
7.6965	163.56
7.697	163.39
7.6975	163.12
7.698	162.89
7.6985	162.78
7.699	162.67
7.6995	162.50
7.7	162.34
7.7005	162.17
7.701	162.06
7.7015	161.95
7.702	161.78
7.7025	161.61
7.703	161.50
7.7035	161.28
7.704	161.17
7.7045	161.05
7.705	160.94
7.7055	160.77
7.706	160.72
7.7065	160.55
7.707	160.38
7.7075	160.22
7.708	160.16
7.7085	160.05
7.709	159.99
7.7095	159.88
7.71	159.83
7.7105	159.72
7.711	159.66
7.7115	159.60
7.712	159.55
7.7125	159.55
7.713	159.49
7.7135	159.44
7.714	159.44
7.7145	159.44
7.715	159.60
7.7155	159.66
7.716	159.66
7.7165	159.83
7.717	159.83
7.7175	159.77
7.718	159.83
7.7185	159.88
7.719	159.94
7.7195	159.94
7.72	160.05
7.7205	160.11
7.721	160.16
7.7215	160.22
7.722	160.33
7.7225	160.38
7.723	160.50
7.7235	160.55
7.724	160.61
7.7245	160.66
7.725	160.72
7.7255	160.77
7.726	160.89
7.7265	160.89
7.727	160.89
7.7275	160.94
7.728	161.05
7.7285	161.11
7.729	161.22
7.7295	161.33
7.73	161.39
7.7305	161.44
7.731	161.56
7.7315	161.61
7.732	161.72
7.7325	161.78
7.733	161.89
7.7335	162.00
7.734	162.06
7.7345	162.17
7.735	162.17
7.7355	162.39
7.736	162.61
7.7365	162.67
7.737	162.95
7.7375	163.06
7.738	163.00
7.7385	163.12
7.739	163.17
7.7395	163.28
7.74	163.39
7.7405	163.51
7.741	163.62
7.7415	163.73
7.742	163.84
7.7425	163.95
7.743	164.06
7.7435	164.17
7.744	164.29
7.7445	164.40
7.745	164.56
7.7455	164.62
7.746	164.68
7.7465	164.79
7.747	164.90
7.7475	164.96
7.748	164.96
7.7485	165.07
7.749	165.18
7.7495	165.29
7.75	165.35
7.7505	165.40
7.751	165.51
7.7515	165.51
7.752	165.57
7.7525	165.62
7.753	165.68
7.7535	165.74
7.754	165.74
7.7545	165.79
7.755	165.85
7.7555	165.85
7.756	165.96
7.7565	166.07
7.757	166.01
7.7575	166.18
7.758	166.18
7.7585	166.01
7.759	165.96
7.7595	165.96
7.76	165.90
7.7605	165.85
7.761	165.85
7.7615	165.74
7.762	165.68
7.7625	165.62
7.763	165.51
7.7635	165.46
7.764	165.35
7.7645	165.29
7.765	165.18
7.7655	165.12
7.766	165.07
7.7665	164.90
7.767	164.84
7.7675	164.73
7.768	164.56
7.7685	164.40
7.769	164.29
7.7695	164.23
7.77	164.12
7.7705	164.01
7.771	163.90
7.7715	163.73
7.772	163.62
7.7725	163.45
7.773	163.34
7.7735	163.23
7.774	163.12
7.7745	163.00
7.775	162.78
7.7755	162.73
7.776	162.84
7.7765	162.67
7.777	162.56
7.7775	162.56
7.778	162.28
7.7785	162.06
7.779	161.89
7.7795	161.78
7.78	161.61
7.7805	161.44
7.781	161.28
7.7815	161.11
7.782	160.94
7.7825	160.83
7.783	160.66
7.7835	160.50
7.784	160.33
7.7845	160.22
7.785	160.05
7.7855	159.88
7.786	159.77
7.7865	159.60
7.787	159.49
7.7875	159.33
7.788	159.10
7.7885	158.94
7.789	158.88
7.7895	158.77
7.79	158.60
7.7905	158.55
7.791	158.43
7.7915	158.38
7.792	158.27
7.7925	158.16
7.793	158.04
7.7935	157.99
7.794	157.93
7.7945	157.88
7.795	157.82
7.7955	157.71
7.796	157.71
7.7965	157.82
7.797	157.71
7.7975	157.71
7.798	157.88
7.7985	157.71
7.799	157.60
7.7995	157.54
7.8	157.54
7.8005	157.54
7.801	157.54
7.8015	157.54
7.802	157.54
7.8025	157.49
7.803	157.49
7.8035	157.49
7.804	157.49
7.8045	157.49
7.805	157.49
7.8055	157.49
7.806	157.49
7.8065	157.49
7.807	157.49
7.8075	157.54
7.808	157.49
7.8085	157.43
7.809	157.43
7.8095	157.49
7.81	157.54
7.8105	157.60
7.811	157.60
7.8115	157.65
7.812	157.71
7.8125	157.77
7.813	157.82
7.8135	157.93
7.814	157.99
7.8145	158.10
7.815	158.16
7.8155	158.27
7.816	158.38
7.8165	158.49
7.817	158.77
7.8175	158.88
7.818	159.10
7.8185	159.27
7.819	159.27
7.8195	159.38
7.82	159.49
7.8205	159.66
7.821	159.77
7.8215	159.88
7.822	160.05
7.8225	160.22
7.823	160.38
7.8235	160.50
7.824	160.61
7.8245	160.77
7.825	160.89
7.8255	161.05
7.826	161.11
7.8265	161.28
7.827	161.39
7.8275	161.44
7.828	161.61
7.8285	161.67
7.829	161.72
7.8295	161.83
7.83	161.95
7.8305	162.06
7.831	162.17
7.8315	162.22
7.832	162.34
7.8325	162.39
7.833	162.45
7.8335	162.56
7.834	162.61
7.8345	162.67
7.835	162.78
7.8355	162.84
7.836	162.89
7.8365	162.89
7.837	163.00
7.8375	163.17
7.838	163.17
7.8385	163.34
7.839	163.39
7.8395	163.28
7.84	163.28
7.8405	163.28
7.841	163.28
7.8415	163.28
7.842	163.28
7.8425	163.28
7.843	163.28
7.8435	163.28
7.844	163.34
7.8445	163.28
7.845	163.28
7.8455	163.28
7.846	163.28
7.8465	163.23
7.847	163.17
7.8475	163.12
7.848	163.06
7.8485	163.12
7.849	163.00
7.8495	162.89
7.85	162.84
7.8505	162.78
7.851	162.78
7.8515	162.73
7.852	162.67
7.8525	162.61
7.853	162.50
7.8535	162.50
